49.5,386,1.1,0.1
49.5,386,1.4,0.3
49.5,386,1.6,0.4
49.5,386,1.8,0.4
49.5,386,1.9,0.5
49.5,386,1.9,0.4
49.5,386,1.9,0.4
49.5,386,1.8,0.2
49.5,386,1.6,0.1
49.5,386,1.4,0
49.5,386,1.3,0
49.5,386,1.2,0.1
49.5,386,1.2,0.4
49.5,386,1.4,0.7
49.5,386,1.5,1
49.5,386,1.8,1.3
49.5,387,2.1,1.6
49.5,387,2.3,1.7
49.5,387,2.5,1.8
49.5,387,2.6,1.7
49.6,387,2.7,1.5
49.6,387,2.7,1.2
49.6,387,2.7,1
49.6,387,2.7,0.7
49.6,387,2.7,0.5
49.6,387,2.7,0.3
49.6,387,2.7,0.2
49.6,387,2.6,0.1
49.6,387,2.6,0.1
49.6,387,2.4,0.2
49.6,387,2.3,0.2
49.6,387,2.2,0.2
49.6,387,2.2,0.2
49.6,387,2.3,0.3
49.6,387,2.4,0.3
49.6,387,2.7,0.3
49.6,387,3,0.3
49.6,387,3.3,0.2
49.6,387,3.5,0
49.6,387,3.8,-0.3
49.6,387,3.9,-0.6
49.6,387,4.1,-0.9
49.6,387,4.1,-1.3
49.6,387,4.1,-1.6
49.6,387,3.9,-1.8
49.7,387,3.5,-2
49.7,387,3,-2.2
49.7,387,2.2,-2.3
49.7,388,1.3,-2.4
49.7,388,0.4,-2.5
49.7,388,-0.5,-2.4
49.7,388,-1.2,-2.3
49.7,388,-1.7,-2.1
49.7,388,-2,-1.7
49.7,388,-2.1,-1.3
49.7,388,-2.2,-0.7
49.7,388,-2.1,-0.2
49.7,388,-2,0.4
49.7,388,-1.9,1.1
49.7,388,-1.9,1.7
49.7,388,-1.9,2.2
49.7,388,-2,2.7
49.7,388,-2.1,3
49.7,388,-2.3,3.2
49.7,388,-2.5,3.3
49.7,388,-2.8,3.2
49.7,388,-3.1,3
49.7,388,-3.4,2.7
49.7,388,-3.7,2.3
49.7,388,-4,1.9
49.8,388,-4.1,1.5
49.8,388,-4,1.2
49.8,388,-3.6,1
49.8,388,-2.9,0.9
49.8,388,-1.9,0.9
49.8,388,-0.6,0.9
49.8,388,0.7,0.8
49.8,388,2.2,0.8
49.8,388,3.7,0.7
49.8,388,5.1,0.7
49.8,389,6.5,0.7
49.8,389,7.6,0.7
49.8,389,8.6,0.7
49.8,389,9.4,0.8
49.8,389,10,0.9
49.8,389,10.4,1
49.8,389,10.7,1.1
49.8,389,10.7,1.1
49.8,389,10.7,1
49.8,389,10.5,0.9
49.8,389,10.2,0.8
49.8,389,9.9,0.7
49.8,389,9.6,0.6
49.8,389,9.3,0.5
49.8,389,9,0.5
49.9,389,8.8,0.5
49.9,389,8.7,0.5
49.9,389,8.5,0.5
49.9,389,8.4,0.6
49.9,389,8.1,0.5
49.9,389,7.8,0.5
49.9,389,7.4,0.4
49.9,389,6.8,0.3
49.9,389,6,0.2
49.9,389,5.1,0.1
49.9,389,4.1,-0.1
49.9,389,3.1,-0.2
49.9,389,2,-0.4
49.9,389,0.9,-0.5
49.9,389,-0.1,-0.5
49.9,389,-1.1,-0.5
49.9,389,-2.1,-0.5
49.9,390,-3,-0.5
49.9,390,-3.9,-0.5
49.9,390,-4.7,-0.7
49.9,390,-5.5,-0.9
49.9,390,-6.1,-1.3
49.9,390,-6.7,-1.7
49.9,390,-7.2,-2.2
49.9,390,-7.6,-2.6
50,390,-8,-3.1
50,390,-8.4,-3.4
50,390,-9,-3.6
50,390,-9.6,-3.7
50,390,-10.2,-3.8
50,390,-10.8,-3.8
50,390,-11.2,-3.7
50,390,-11.5,-3.6
50,390,-11.5,-3.6
50,390,-11.3,-3.5
50,390,-10.9,-3.4
50,390,-10.3,-3.3
50,390,-9.5,-3.1
50,390,-8.5,-2.9
50,390,-7.5,-2.6
50,390,-6.5,-2.3
50,390,-5.4,-1.9
50,390,-4.5,-1.4
50,390,-3.7,-0.9
50,390,-3,-0.3
50,390,-2.5,0.2
50,390,-2.1,0.7
50,390,-1.8,1.1
50,390,-1.7,1.6
50,391,-1.5,2
50.1,391,-1.5,2.4
50.1,391,-1.5,2.9
50.1,391,-1.6,3.4
50.1,391,-1.7,4
50.1,391,-1.8,4.5
50.1,391,-1.9,5
50.1,391,-2.1,5.5
50.1,391,-2.2,5.9
50.1,391,-2.4,6.2
50.1,391,-2.6,6.4
50.1,391,-2.8,6.5
50.1,391,-3.1,6.5
50.1,391,-3.3,6.5
50.1,391,-3.5,6.5
50.1,391,-3.8,6.3
50.1,391,-4,6.1
50.1,391,-4.2,5.8
50.1,391,-4.4,5.4
50.1,391,-4.6,4.9
50.1,391,-4.6,4.3
50.1,391,-4.7,3.7
50.1,391,-4.6,3.1
50.1,391,-4.4,2.5
50.1,391,-4.2,1.9
50.1,391,-3.9,1.5
50.2,391,-3.5,1.1
50.2,391,-3.1,0.8
50.2,391,-2.7,0.7
50.2,391,-2.3,0.6
50.2,391,-1.9,0.6
50.2,391,-1.5,0.7
50.2,392,-1,0.9
50.2,392,-0.6,1.2
50.2,392,0,1.4
50.2,392,0.6,1.8
50.2,392,1.3,2.2
50.2,392,2,2.5
50.2,392,2.6,2.8
50.2,392,3.2,3
50.2,392,3.7,3.2
50.2,392,4.1,3.2
50.2,392,4.4,3.2
50.2,392,4.7,3
50.2,392,5,2.8
50.2,392,5.1,2.6
50.2,392,5.2,2.3
50.2,392,5.1,1.9
50.2,392,4.9,1.6
50.2,392,4.6,1.2
50.2,392,4.3,0.9
50.3,392,3.9,0.6
50.3,392,3.4,0.3
50.3,392,3,0.1
50.3,392,2.5,0
50.3,392,2.1,-0.1
50.3,392,1.7,-0.2
50.3,392,1.4,-0.3
50.3,392,1,-0.4
50.3,392,0.7,-0.5
50.3,392,0.5,-0.6
50.3,392,0.3,-0.6
50.3,392,0.3,-0.6
50.3,392,0.4,-0.6
50.3,393,0.7,-0.5
50.3,393,1.1,-0.3
50.3,393,1.7,-0.1
50.3,393,2.3,0.1
50.3,393,2.9,0.2
50.3,393,3.5,0.3
50.3,393,4,0.2
50.3,393,4.3,0.1
50.3,393,4.5,-0.2
50.3,393,4.4,-0.5
50.3,393,4.2,-0.8
50.3,393,3.8,-1.1
50.4,393,3.2,-1.3
50.4,393,2.6,-1.4
50.4,393,2,-1.4
50.4,393,1.5,-1.3
50.4,393,1,-1.1
50.4,393,0.7,-0.8
50.4,393,0.5,-0.4
50.4,393,0.5,0.1
50.4,393,0.6,0.6
50.4,393,0.7,1.1
50.4,393,0.9,1.6
50.4,393,1.2,2.1
50.4,393,1.5,2.6
50.4,393,1.8,3.1
50.4,393,2.3,3.5
50.4,393,2.8,4
50.4,393,3.3,4.4
50.4,393,3.7,4.8
50.4,393,4.1,5.1
50.4,393,4.4,5.3
50.4,394,4.6,5.4
50.4,394,4.8,5.5
50.4,394,5,5.4
50.4,394,5.1,5.4
50.4,394,5.2,5.2
50.5,394,5.2,5
50.5,394,5,4.5
50.5,394,4.6,4
50.5,394,4.1,3.2
50.5,394,3.4,2.3
50.5,394,2.8,1.4
50.5,394,2.2,0.5
50.5,394,1.9,-0.2
50.5,394,1.8,-0.7
50.5,394,2,-0.9
50.5,394,2.4,-0.9
50.5,394,2.9,-0.6
50.5,394,3.5,-0.1
50.5,394,4,0.5
50.5,394,4.5,1.2
50.5,394,4.9,1.9
50.5,394,5.2,2.7
50.5,394,5.3,3.3
50.5,394,5.3,4
50.5,394,5.2,4.4
50.5,394,4.9,4.8
50.5,394,4.6,5
50.5,394,4.1,5.1
50.5,394,3.6,5
50.5,394,3.1,4.7
50.6,394,2.5,4.4
50.6,394,2,3.9
50.6,395,1.5,3.3
50.6,395,1,2.7
50.6,395,0.6,2.1
50.6,395,0.1,1.4
50.6,395,-0.4,0.7
50.6,395,-0.8,0
50.6,395,-1.3,-0.7
50.6,395,-1.8,-1.4
50.6,395,-2.3,-2
50.6,395,-2.9,-2.6
50.6,395,-3.5,-3.2
50.6,395,-4.1,-3.7
50.6,395,-4.6,-4.1
50.6,395,-5.1,-4.5
50.6,395,-5.5,-4.8
50.6,395,-5.9,-5
50.6,395,-6.2,-5.1
50.6,395,-6.3,-5.2
50.6,395,-6.3,-5.1
50.6,395,-6.1,-4.8
50.6,395,-5.8,-4.5
50.6,395,-5.2,-3.9
50.6,395,-4.5,-3.3
50.7,395,-3.7,-2.5
50.7,395,-2.7,-1.7
50.7,395,-1.6,-0.9
50.7,395,-0.6,-0.1
50.7,395,0.5,0.6
50.7,395,1.4,1.2
50.7,395,2.2,1.7
50.7,395,2.9,2
50.7,395,3.4,2.2
50.7,396,3.7,2.3
50.7,396,3.6,2.2
50.7,396,3.4,1.9
50.7,396,2.9,1.6
50.7,396,2.3,1.1
50.7,396,1.5,0.6
50.7,396,0.8,0.1
50.7,396,0,-0.5
50.7,396,-0.6,-1
50.7,396,-1.2,-1.4
50.7,396,-1.6,-1.7
50.7,396,-2,-1.9
50.7,396,-2.2,-2
50.7,396,-2.3,-2.1
50.7,396,-2.4,-2.2
50.7,396,-2.4,-2.3
50.8,396,-2.4,-2.3
50.8,396,-2.2,-2.3
50.8,396,-2,-2.3
50.8,396,-1.7,-2.2
50.8,396,-1.3,-2.1
50.8,396,-0.9,-1.9
50.8,396,-0.4,-1.8
50.8,396,0,-1.7
50.8,396,0.4,-1.7
50.8,396,0.7,-1.7
50.8,396,1,-1.8
50.8,396,1.2,-1.9
50.8,396,1.4,-2
50.8,396,1.6,-2
50.8,396,1.7,-2
50.8,396,1.8,-1.9
50.8,397,1.7,-1.8
50.8,397,1.7,-1.6
50.8,397,1.6,-1.3
50.8,397,1.5,-1
50.8,397,1.4,-0.6
50.8,397,1.3,-0.2
50.8,397,1.2,0.2
50.8,397,1,0.6
50.8,397,0.8,1
50.9,397,0.5,1.4
50.9,397,0.2,1.7
50.9,397,-0.3,1.9
50.9,397,-0.7,2
50.9,397,-1.2,1.9
50.9,397,-1.7,1.7
50.9,397,-2.3,1.5
50.9,397,-2.8,1.1
50.9,397,-3.3,0.8
50.9,397,-3.7,0.4
50.9,397,-4.1,0
50.9,397,-4.5,-0.2
50.9,397,-4.8,-0.4
50.9,397,-5.1,-0.6
50.9,397,-5.2,-0.6
50.9,397,-5.1,-0.6
50.9,397,-5,-0.6
50.9,397,-4.7,-0.5
50.9,397,-4.4,-0.4
50.9,397,-4,-0.3
50.9,397,-3.5,-0.3
50.9,397,-3.1,-0.2
50.9,397,-2.7,0
50.9,398,-2.3,0.1
50.9,398,-1.9,0.3
51,398,-1.5,0.4
51,398,-1.1,0.5
51,398,-0.7,0.5
51,398,-0.3,0.5
51,398,0,0.4
51,398,0.4,0.3
51,398,0.8,0.1
51,398,1.1,-0.1
51,398,1.4,-0.2
51,398,1.6,-0.4
51,398,1.8,-0.5
51,398,1.9,-0.6
51,398,2,-0.7
51,398,2,-0.8
51,398,2,-0.9
51,398,1.8,-1
51,398,1.6,-1
51,398,1.3,-1
51,398,1,-0.9
51,398,0.7,-0.8
51,398,0.6,-0.6
51,398,0.5,-0.5
51,398,0.5,-0.3
51,398,0.6,0
51,398,0.7,0.1
51.1,398,0.8,0.3
51.1,398,0.8,0.5
51.1,398,0.8,0.6
51.1,398,0.8,0.7
51.1,398,0.7,0.8
51.1,399,0.5,0.9
51.1,399,0.3,1
51.1,399,0.2,1.1
51.1,399,0,1.2
51.1,399,-0.1,1.3
51.1,399,-0.2,1.3
51.1,399,-0.2,1.3
51.1,399,-0.2,1.3
51.1,399,0,1.2
51.1,399,0.1,1.1
51.1,399,0.3,1
51.1,399,0.6,0.9
51.1,399,0.8,0.9
51.1,399,1,0.9
51.1,399,1.2,0.9
51.1,399,1.3,1
51.1,399,1.3,1.1
51.1,399,1.2,1.3
51.1,399,1.1,1.4
51.1,399,0.9,1.4
51.2,399,0.6,1.4
51.2,399,0.3,1.3
51.2,399,-0.1,1.2
51.2,399,-0.5,1
51.2,399,-0.9,0.8
51.2,399,-1.2,0.6
51.2,399,-1.5,0.4
51.2,399,-1.8,0.1
51.2,399,-2,-0.3
51.2,399,-2.2,-0.8
51.2,399,-2.3,-1.4
51.2,399,-2.4,-2.1
51.2,400,-2.5,-2.8
51.2,400,-2.6,-3.6
51.2,400,-2.7,-4.3
51.2,400,-2.7,-5
51.2,400,-2.7,-5.6
51.2,400,-2.6,-6.2
51.2,400,-2.5,-6.5
51.2,400,-2.2,-6.8
51.2,400,-2,-6.9
51.2,400,-1.6,-6.8
51.2,400,-1.3,-6.6
51.2,400,-0.8,-6.2
51.2,400,-0.4,-5.7
51.3,400,-0.1,-5
51.3,400,0.3,-4.3
51.3,400,0.6,-3.5
51.3,400,0.8,-2.6
51.3,400,1.1,-1.8
51.3,400,1.3,-1
51.3,400,1.5,-0.3
51.3,400,1.7,0.5
51.3,400,1.8,1.2
51.3,400,1.9,1.8
51.3,400,2,2.4
51.3,400,2,2.8
51.3,400,1.8,3.1
51.3,400,1.6,3.3
51.3,400,1.1,3.3
51.3,400,0.5,3.1
51.3,400,-0.2,2.7
51.3,400,-1.1,2.1
51.3,400,-2,1.3
51.3,401,-2.7,0.6
51.3,401,-3.3,-0.2
51.3,401,-3.7,-0.9
51.3,401,-3.7,-1.5
51.3,401,-3.5,-2
51.3,401,-3.1,-2.3
51.4,401,-2.4,-2.5
51.4,401,-1.5,-2.6
51.4,401,-0.5,-2.6
51.4,401,0.7,-2.6
51.4,401,1.8,-2.6
51.4,401,2.9,-2.6
51.4,401,3.8,-2.7
51.4,401,4.6,-2.8
51.4,401,5.1,-2.9
51.4,401,5.4,-3
51.4,401,5.4,-3
51.4,401,5.1,-2.8
51.4,401,4.6,-2.5
51.4,401,4,-2.1
51.4,401,3.2,-1.5
51.4,401,2.3,-0.7
51.4,401,1.5,0.1
51.4,401,0.6,1
51.4,401,-0.3,1.9
51.4,401,-1.1,2.7
51.4,401,-1.9,3.4
51.4,401,-2.7,3.9
51.4,401,-3.5,4.3
51.4,401,-4.2,4.4
51.4,401,-4.9,4.3
51.5,401,-5.5,3.8
51.5,402,-6.1,2.9
51.5,402,-6.6,1.2
51.5,402,-7,-1.2
51.5,402,-7.4,-4.6
51.5,402,-7.7,-9
51.5,402,-7.9,-14.5
51.5,402,-7.8,-21
51.5,402,-7.8,-28.6
51.5,402,-7.7,-37.1
51.5,402,-7.8,-46.4
51.5,402,-8,-56.5
51.5,402,-8.5,-67.3
51.5,402,-9.1,-78.4
51.5,402,-10,-90
51.5,402,-11.3,-101.7
51.5,402,-12.9,-113.6
51.5,402,-15,-125.3
51.5,402,-17.5,-136.8
51.5,402,-20.4,-147.9
51.5,402,-23.6,-158.4
51.5,402,-27.1,-168.3
51.5,402,-30.7,-177.3
51.5,402,-34.6,-185.6
51.5,402,-38.6,-192.9
51.6,402,-42.8,-199.3
51.6,402,-47.1,-204.6
51.6,402,-51.3,-208.9
51.6,402,-55.4,-212.1
51.6,402,-59.2,-214.2
51.6,402,-62.9,-215.1
51.6,402,-66.2,-214.9
51.6,402,-69.2,-213.4
51.6,403,-71.7,-210.7
51.6,403,-73.8,-206.6
51.6,403,-75.5,-201.3
51.6,403,-76.7,-194.8
51.6,403,-77.3,-186.9
51.6,403,-77.4,-178
51.6,403,-76.9,-168
51.6,403,-76,-157.1
51.6,403,-74.6,-145.5
51.6,403,-72.7,-133.1
51.6,403,-70.5,-120.3
51.6,403,-68,-107.2
51.6,403,-65.2,-93.9
51.6,403,-62.2,-80.3
51.6,403,-58.8,-66.5
51.6,403,-54.9,-52.6
51.6,403,-50.8,-38.5
51.7,403,-46.3,-24.4
51.7,403,-41.7,-10.3
51.7,403,-36.8,3.9
51.7,403,-31.8,18.1
51.7,403,-26.8,32.1
51.7,403,-21.6,46
51.7,403,-16.4,59.6
51.7,403,-11.1,72.9
51.7,403,-5.8,85.9
51.7,403,-0.5,98.3
51.7,403,4.6,110.3
51.7,403,9.6,121.6
51.7,403,14.3,132.3
51.7,403,18.9,142.5
51.7,403,23.2,152.1
51.7,404,27.3,161.2
51.7,404,31.2,169.7
51.7,404,34.8,177.7
51.7,404,38.1,185.1
51.7,404,41.2,192.1
51.7,404,44.1,198.5
51.7,404,46.7,204.6
51.7,404,49.1,210.3
51.7,404,51.5,215.8
51.7,404,53.9,221
51.8,404,56.5,226.1
51.8,404,59.4,230.9
51.8,404,62.3,235.5
51.8,404,65.4,239.6
51.8,404,68.5,243.4
51.8,404,71.7,246.9
51.8,404,75,250
51.8,404,78.4,252.8
51.8,404,81.9,255.4
51.8,404,85.3,257.8
51.8,404,88.7,259.9
51.8,404,92,261.7
51.8,404,95.1,263.2
51.8,404,98.1,264.4
51.8,404,100.8,265.4
51.8,404,103.2,266.1
51.8,404,105.3,266.6
51.8,404,107.2,267
51.8,404,109,267.3
51.8,404,110.5,267.5
51.8,404,111.9,267.6
51.8,404,113,267.5
51.8,405,114,267.2
51.8,405,114.9,266.8
51.8,405,115.4,266.1
51.9,405,115.7,265.1
51.9,405,115.7,263.9
51.9,405,115.2,262.2
51.9,405,114.4,260
51.9,405,113.2,257.5
51.9,405,111.7,254.7
51.9,405,109.8,251.4
51.9,405,107.7,247.8
51.9,405,105.3,243.7
51.9,405,102.8,239.3
51.9,405,100,234.5
51.9,405,97.2,229.3
51.9,405,94.1,223.6
51.9,405,90.8,217.4
51.9,405,87.4,210.8
51.9,405,83.8,203.6
51.9,405,80,196.1
51.9,405,76.2,188.2
51.9,405,72.4,179.9
51.9,405,68.5,171.4
51.9,405,64.7,162.8
51.9,405,60.9,154.2
51.9,405,57.2,145.5
51.9,405,53.7,136.8
51.9,405,50.2,128
52,405,46.8,119.2
52,405,43.6,110.3
52,405,40.6,101.4
52,405,37.9,92.5
52,406,35.4,83.6
52,406,33.1,74.7
52,406,31.1,65.9
52,406,29.2,57.1
52,406,27.6,48.5
52,406,26,39.9
52,406,24.5,31.5
52,406,23,23.3
52,406,21.6,15.2
52,406,20.1,7.4
52,406,18.6,-0.1
52,406,17.2,-7.4
52,406,15.7,-14.4
52,406,14.2,-21.3
52,406,12.7,-28
52,406,11,-34.5
52,406,9.2,-41
52,406,7.3,-47.4
52,406,5.2,-53.8
52,406,3.1,-60.2
52,406,1,-66.6
52.1,406,-1.1,-72.9
52.1,406,-3.1,-79.1
52.1,406,-5.2,-85.3
52.1,406,-7.2,-91.5
52.1,406,-9.2,-97.6
52.1,406,-11.3,-103.6
52.1,406,-13.4,-109.6
52.1,406,-15.7,-115.4
52.1,406,-18,-121.1
52.1,406,-20.4,-126.6
52.1,406,-22.9,-132
52.1,407,-25.5,-137.1
52.1,407,-28.2,-142
52.1,407,-31,-146.8
52.1,407,-33.8,-151.4
52.1,407,-36.6,-155.8
52.1,407,-39.3,-160.1
52.1,407,-42,-164.3
52.1,407,-44.6,-168.2
52.1,407,-47.1,-172
52.1,407,-49.6,-175.7
52.1,407,-52,-179.3
52.1,407,-54.5,-182.8
52.1,407,-56.9,-186.4
52.1,407,-59.3,-190
52.2,407,-61.6,-193.6
52.2,407,-63.7,-197
52.2,407,-65.5,-200.2
52.2,407,-67.1,-203
52.2,407,-68.4,-205.6
52.2,407,-69.4,-207.7
52.2,407,-70.1,-209.5
52.2,407,-70.7,-211
52.2,407,-70.9,-212.2
52.2,407,-71,-213.1
52.2,407,-70.9,-213.8
52.2,407,-70.6,-214.3
52.2,407,-70.2,-214.6
52.2,407,-69.8,-214.7
52.2,407,-69.4,-214.7
52.2,407,-69.1,-214.5
52.2,407,-68.8,-214
52.2,407,-68.7,-213.5
52.2,408,-68.6,-212.8
52.2,408,-68.7,-211.9
52.2,408,-68.9,-211.1
52.2,408,-69.3,-210.1
52.2,408,-69.7,-209
52.2,408,-70.2,-207.7
52.2,408,-70.7,-206.2
52.3,408,-71.1,-204.5
52.3,408,-71.5,-202.6
52.3,408,-71.8,-200.6
52.3,408,-71.9,-198.5
52.3,408,-71.9,-196.3
52.3,408,-71.7,-194.1
52.3,408,-71.4,-191.8
52.3,408,-71.1,-189.5
52.3,408,-70.7,-187.1
52.3,408,-70.3,-184.7
52.3,408,-69.9,-182.1
52.3,408,-69.5,-179.4
52.3,408,-69,-176.5
52.3,408,-68.5,-173.4
52.3,408,-67.8,-170.1
52.3,408,-67,-166.7
52.3,408,-66.1,-163.1
52.3,408,-65.1,-159.5
52.3,408,-64.1,-155.9
52.3,408,-63,-152.4
52.3,408,-62,-148.9
52.3,408,-60.9,-145.4
52.3,408,-59.8,-142
52.3,408,-58.7,-138.5
52.3,408,-57.6,-135
52.4,409,-56.4,-131.4
52.4,409,-55.2,-127.7
52.4,409,-54.1,-124
52.4,409,-52.9,-120.3
52.4,409,-51.8,-116.6
52.4,409,-50.7,-113
52.4,409,-49.6,-109.4
52.4,409,-48.6,-105.7
52.4,409,-47.6,-102.1
52.4,409,-46.6,-98.4
52.4,409,-45.7,-94.8
52.4,409,-44.7,-91.1
52.4,409,-43.8,-87.4
52.4,409,-42.7,-83.6
52.4,409,-41.7,-79.8
52.4,409,-40.5,-76.1
52.4,409,-39.3,-72.3
52.4,409,-38,-68.5
52.4,409,-36.7,-64.8
52.4,409,-35.4,-61.1
52.4,409,-34,-57.3
52.4,409,-32.5,-53.5
52.4,409,-31,-49.7
52.4,409,-29.4,-45.8
52.4,409,-27.7,-42.1
52.5,409,-26,-38.4
52.5,409,-24.3,-34.9
52.5,409,-22.5,-31.5
52.5,409,-20.7,-28.2
52.5,409,-19,-24.9
52.5,409,-17.3,-21.7
52.5,409,-15.7,-18.5
52.5,410,-14.2,-15.2
52.5,410,-12.9,-11.8
52.5,410,-11.7,-8.4
52.5,410,-10.6,-4.9
52.5,410,-9.6,-1.5
52.5,410,-8.8,2
52.5,410,-8,5.6
52.5,410,-7.2,9.1
52.5,410,-6.5,12.7
52.5,410,-5.8,16.3
52.5,410,-5.1,19.8
52.5,410,-4.3,23.2
52.5,410,-3.5,26.5
52.5,410,-2.7,29.6
52.5,410,-1.8,32.5
52.5,410,-1,35.3
52.5,410,-0.2,38
52.5,410,0.8,40.6
52.6,410,1.7,43.1
52.6,410,2.8,45.5
52.6,410,3.9,47.9
52.6,410,5.1,50.2
52.6,410,6.2,52.4
52.6,410,7.5,54.5
52.6,410,8.7,56.6
52.6,410,9.9,58.8
52.6,410,11.1,61
52.6,410,12.2,63.3
52.6,410,13.4,65.6
52.6,410,14.5,67.8
52.6,410,15.7,70
52.6,410,16.9,72.1
52.6,411,18.2,74.1
52.6,411,19.6,76
52.6,411,21.1,77.7
52.6,411,22.5,79.2
52.6,411,23.9,80.6
52.6,411,25.1,81.8
52.6,411,26.1,82.9
52.6,411,26.9,83.7
52.6,411,27.3,84.4
52.6,411,27.4,84.9
52.6,411,27.2,85.3
52.7,411,26.7,85.7
52.7,411,25.9,86.2
52.7,411,25,86.6
52.7,411,24,87
52.7,411,23,87.4
52.7,411,22.2,87.7
52.7,411,21.5,87.9
52.7,411,21.2,88
52.7,411,21.1,88
52.7,411,21.4,88
52.7,411,21.9,88
52.7,411,22.7,88.1
52.7,411,23.6,88.3
52.7,411,24.7,88.5
52.7,411,25.8,88.7
52.7,411,26.9,88.8
52.7,411,28,88.9
52.7,411,29.1,88.8
52.7,411,30,88.6
52.7,411,30.8,88.2
52.7,411,31.4,87.6
52.7,412,31.9,86.8
52.7,412,32.3,86
52.7,412,32.6,85
52.7,412,32.9,84
52.8,412,33.2,83.1
52.8,412,33.4,82.2
52.8,412,33.5,81.4
52.8,412,33.6,80.7
52.8,412,33.5,80
52.8,412,33.3,79.4
52.8,412,32.9,78.8
52.8,412,32.4,78.2
52.8,412,31.8,77.4
52.8,412,31.1,76.6
52.8,412,30.4,75.7
52.8,412,29.6,74.7
52.8,412,28.9,73.7
52.8,412,28.2,72.6
52.8,412,27.4,71.4
52.8,412,26.7,70.1
52.8,412,26,68.8
52.8,412,25.3,67.5
52.8,412,24.6,66.1
52.8,412,23.9,64.7
52.8,412,23.4,63.4
52.8,412,22.9,62.1
52.8,412,22.4,61
52.8,412,22,59.9
52.8,412,21.7,59
52.9,412,21.4,58.2
52.9,412,21.1,57.4
52.9,412,20.9,56.7
52.9,413,20.6,55.9
52.9,413,20.4,55
52.9,413,20,54
52.9,413,19.7,52.9
52.9,413,19.2,51.6
52.9,413,18.8,50.3
52.9,413,18.2,48.9
52.9,413,17.6,47.5
52.9,413,16.9,46
52.9,413,16.2,44.4
52.9,413,15.3,42.7
52.9,413,14.4,40.9
52.9,413,13.4,39.1
52.9,413,12.3,37.3
52.9,413,11.3,35.4
52.9,413,10.5,33.6
52.9,413,9.8,31.8
52.9,413,9.3,30.3
52.9,413,9.1,28.9
52.9,413,9,27.6
52.9,413,9,26.5
52.9,413,9,25.4
53,413,9.1,24.5
53,413,9.1,23.6
53,413,9.2,22.8
53,413,9.1,21.9
53,413,9,21
53,413,8.7,20
53,413,8.4,19.1
53,413,8.1,18
53,413,7.7,16.8
53,413,7.4,15.6
53,414,7,14.4
53,414,6.8,13.2
53,414,6.6,12
53,414,6.4,10.9
53,414,6.2,9.9
53,414,6,9.1
53,414,5.6,8.4
53,414,5.3,7.9
53,414,4.9,7.6
53,414,4.4,7.5
53,414,3.9,7.5
53,414,3.2,7.7
53,414,2.5,7.8
53,414,1.8,7.7
53,414,1,7.5
53.1,414,0.1,7.1
53.1,414,-0.7,6.5
53.1,414,-1.4,5.8
53.1,414,-2,4.9
53.1,414,-2.6,3.9
53.1,414,-3,2.9
53.1,414,-3.4,1.8
53.1,414,-3.5,0.7
53.1,414,-3.5,-0.4
53.1,414,-3.3,-1.5
53.1,414,-2.9,-2.6
53.1,414,-2.3,-3.7
53.1,414,-1.7,-4.6
53.1,414,-1,-5.5
53.1,414,-0.3,-6.3
53.1,414,0.2,-6.9
53.1,414,0.6,-7.4
53.1,415,0.9,-7.8
53.1,415,1,-8.1
53.1,415,1.1,-8.3
53.1,415,1.1,-8.3
53.1,415,1.1,-8.2
53.1,415,1.2,-8
53.1,415,1.4,-7.7
53.1,415,1.6,-7.3
53.2,415,1.8,-6.9
53.2,415,2.1,-6.5
53.2,415,2.3,-6.3
53.2,415,2.5,-6.2
53.2,415,2.6,-6.4
53.2,415,2.8,-6.7
53.2,415,2.9,-7.1
53.2,415,3.2,-7.5
53.2,415,3.4,-8
53.2,415,3.8,-8.3
53.2,415,4.2,-8.6
53.2,415,4.6,-8.7
53.2,415,5.1,-8.8
53.2,415,5.5,-8.7
53.2,415,5.9,-8.5
53.2,415,6.2,-8.2
53.2,415,6.4,-7.8
53.2,415,6.5,-7.4
53.2,415,6.5,-7.1
53.2,415,6.3,-6.8
53.2,415,6,-6.6
53.2,415,5.6,-6.5
53.2,415,5,-6.5
53.2,415,4.3,-6.6
53.2,416,3.6,-6.7
53.3,416,2.8,-6.7
53.3,416,1.9,-6.8
53.3,416,1.1,-6.7
53.3,416,0.4,-6.7
53.3,416,-0.3,-6.6
53.3,416,-0.9,-6.7
53.3,416,-1.3,-6.9
53.3,416,-1.6,-7.2
53.3,416,-1.7,-7.6
53.3,416,-1.7,-7.9
53.3,416,-1.6,-8.3
53.3,416,-1.4,-8.8
53.3,416,-1.2,-9.2
53.3,416,-1,-9.7
53.3,416,-0.8,-10.2
53.3,416,-0.6,-10.6
53.3,416,-0.4,-11
53.3,416,-0.3,-11.4
53.3,416,-0.2,-11.7
53.3,416,-0.1,-12.2
53.3,416,-0.2,-12.6
53.3,416,-0.4,-13.1
53.3,416,-0.6,-13.5
53.3,416,-1,-13.8
53.3,416,-1.5,-14.1
53.4,416,-1.9,-14.3
53.4,416,-2.4,-14.5
53.4,416,-2.8,-14.7
53.4,416,-3.1,-14.8
53.4,416,-3.4,-14.8
53.4,416,-3.5,-14.8
53.4,417,-3.6,-14.8
53.4,417,-3.5,-14.7
53.4,417,-3.4,-14.5
53.4,417,-3.3,-14.3
