36.5,285,-5.9,60.6
36.5,285,-6.2,59.7
36.5,285,-6.4,58.9
36.5,285,-6.4,58.2
36.5,285,-6.3,57.6
36.5,285,-6,57.2
36.5,285,-5.6,56.8
36.5,285,-5,56.5
36.5,285,-4.5,56.2
36.5,285,-3.9,56
36.6,285,-3.4,55.6
36.6,285,-3,55.2
36.6,285,-2.7,54.7
36.6,285,-2.5,54.1
36.6,285,-2.4,53.4
36.6,285,-2.4,52.6
36.6,285,-2.6,51.6
36.6,285,-2.9,50.6
36.6,285,-3.4,49.5
36.6,285,-3.9,48.3
36.6,285,-4.5,47
36.6,285,-5.1,45.7
36.6,285,-5.6,44.4
36.6,285,-6.1,43.2
36.6,286,-6.4,41.9
36.6,286,-6.7,40.7
36.6,286,-6.9,39.5
36.6,286,-7,38.3
36.6,286,-7.1,37.2
36.6,286,-7.1,36.2
36.6,286,-7.1,35.3
36.6,286,-7,34.5
36.6,286,-6.8,33.7
36.6,286,-6.6,33
36.6,286,-6.3,32.3
36.7,286,-6,31.6
36.7,286,-5.5,31
36.7,286,-5.1,30.3
36.7,286,-4.6,29.7
36.7,286,-4.2,29
36.7,286,-3.8,28.3
36.7,286,-3.4,27.7
36.7,286,-3.2,26.9
36.7,286,-3,26.2
36.7,286,-2.9,25.4
36.7,286,-2.9,24.5
36.7,286,-3,23.7
36.7,286,-3.2,22.8
36.7,286,-3.4,22
36.7,286,-3.6,21.2
36.7,286,-3.8,20.4
36.7,286,-4.1,19.6
36.7,286,-4.4,18.7
36.7,286,-4.7,17.7
36.7,286,-5.1,16.6
36.7,286,-5.5,15.4
36.7,287,-6,14
36.7,287,-6.7,12.6
36.7,287,-7.5,11.1
36.7,287,-8.4,9.6
36.8,287,-9.1,8.2
36.8,287,-9.8,7
36.8,287,-10.1,5.9
36.8,287,-10.2,5
36.8,287,-10.1,4.3
36.8,287,-9.7,3.7
36.8,287,-9.1,3.2
36.8,287,-8.3,2.8
36.8,287,-7.3,2.5
36.8,287,-6.2,2.3
36.8,287,-5,2.2
36.8,287,-3.8,2.2
36.8,287,-2.6,2.2
36.8,287,-1.6,2.2
36.8,287,-0.7,2.2
36.8,287,0.1,2.1
36.8,287,0.8,1.9
36.8,287,1.5,1.7
36.8,287,2,1.5
36.8,287,2.6,1.3
36.8,287,3.1,1
36.8,287,3.5,0.7
36.8,287,3.9,0.3
36.8,287,4.1,-0.2
36.8,287,4.3,-0.9
36.9,287,4.3,-1.7
36.9,287,4.3,-2.6
36.9,287,4.2,-3.6
36.9,288,3.9,-4.6
36.9,288,3.6,-5.6
36.9,288,3.3,-6.6
36.9,288,3,-7.4
36.9,288,2.7,-8.2
36.9,288,2.4,-8.9
36.9,288,2.1,-9.4
36.9,288,1.9,-9.8
36.9,288,1.6,-10.2
36.9,288,1.3,-10.5
36.9,288,1,-10.9
36.9,288,0.8,-11.2
36.9,288,0.5,-11.6
36.9,288,0.3,-12
36.9,288,0.2,-12.4
36.9,288,0,-12.8
36.9,288,0,-13.1
36.9,288,-0.1,-13.5
36.9,288,-0.2,-13.9
36.9,288,-0.3,-14.2
36.9,288,-0.5,-14.6
36.9,288,-0.9,-14.9
37,288,-1.4,-15.2
37,288,-1.9,-15.5
37,288,-2.5,-15.7
37,288,-3,-15.9
37,288,-3.5,-16
37,288,-3.8,-16
37,288,-4,-16
37,288,-4,-15.9
37,288,-3.9,-15.9
37,288,-3.7,-15.9
37,289,-3.4,-16
37,289,-2.9,-16.1
37,289,-2.5,-16.2
37,289,-2,-16.3
37,289,-1.5,-16.4
37,289,-1,-16.4
37,289,-0.5,-16.4
37,289,-0.1,-16.4
37,289,0.3,-16.4
37,289,0.8,-16.5
37,289,1.2,-16.5
37,289,1.7,-16.6
37,289,2.1,-16.7
37,289,2.5,-16.9
37,289,2.9,-17.1
37.1,289,3.2,-17.3
37.1,289,3.4,-17.5
37.1,289,3.5,-17.6
37.1,289,3.5,-17.8
37.1,289,3.5,-17.8
37.1,289,3.4,-17.8
37.1,289,3.3,-17.7
37.1,289,3.2,-17.5
37.1,289,3.1,-17.2
37.1,289,3,-16.9
37.1,289,2.9,-16.5
37.1,289,2.8,-16
37.1,289,2.7,-15.6
37.1,289,2.6,-15.1
37.1,289,2.6,-14.6
37.1,289,2.7,-14.2
37.1,289,2.9,-13.8
37.1,290,3,-13.5
37.1,290,3.2,-13.3
37.1,290,3.4,-13
37.1,290,3.6,-12.9
37.1,290,3.6,-12.8
37.1,290,3.6,-12.8
37.1,290,3.4,-12.9
37.1,290,3.1,-13
37.2,290,2.6,-13.2
37.2,290,2.1,-13.5
37.2,290,1.4,-13.8
37.2,290,0.8,-14.1
37.2,290,0.1,-14.5
37.2,290,-0.6,-14.7
37.2,290,-1.3,-15
37.2,290,-2,-15.2
37.2,290,-2.7,-15.4
37.2,290,-3.4,-15.5
37.2,290,-4.1,-15.5
37.2,290,-4.8,-15.4
37.2,290,-5.4,-15.4
37.2,290,-6,-15.3
37.2,290,-6.6,-15.2
37.2,290,-7.2,-15.1
37.2,290,-7.8,-15
37.2,290,-8.4,-14.8
37.2,290,-8.9,-14.6
37.2,290,-9.4,-14.2
37.2,290,-9.8,-13.9
37.2,290,-10.1,-13.5
37.2,290,-10.2,-13
37.2,290,-10.2,-12.5
37.2,291,-10.1,-12
37.3,291,-9.8,-11.4
37.3,291,-9.3,-10.8
37.3,291,-8.8,-10.2
37.3,291,-8.2,-9.6
37.3,291,-7.5,-9
37.3,291,-6.7,-8.4
37.3,291,-5.9,-7.9
37.3,291,-5.1,-7.4
37.3,291,-4.3,-6.9
37.3,291,-3.5,-6.6
37.3,291,-2.8,-6.3
37.3,291,-2.2,-6
37.3,291,-1.6,-5.9
37.3,291,-1,-5.7
37.3,291,-0.4,-5.4
37.3,291,0.1,-5.2
37.3,291,0.5,-4.8
37.3,291,1,-4.4
37.3,291,1.4,-3.9
37.3,291,1.8,-3.4
37.3,291,2.1,-2.9
37.3,291,2.4,-2.5
37.3,291,2.6,-2.1
37.3,291,2.7,-1.8
37.3,291,2.6,-1.4
37.4,291,2.4,-1.1
37.4,291,2,-0.7
37.4,291,1.7,-0.2
37.4,291,1.3,0.4
37.4,291,0.9,0.9
37.4,291,0.7,1.6
37.4,292,0.6,2.3
37.4,292,0.7,3
37.4,292,0.8,3.8
37.4,292,1,4.5
37.4,292,1.3,5.1
37.4,292,1.6,5.6
37.4,292,1.9,6
37.4,292,2.2,6.4
37.4,292,2.6,6.7
37.4,292,3.1,6.9
37.4,292,3.6,7
37.4,292,4.2,7.1
37.4,292,4.8,7.1
37.4,292,5.4,7.1
37.4,292,6,7.1
37.4,292,6.6,7
37.4,292,7.2,7
37.4,292,7.6,6.8
37.4,292,7.8,6.6
37.5,292,8,6.3
37.5,292,7.9,5.9
37.5,292,7.7,5.5
37.5,292,7.4,4.9
37.5,292,7,4.3
37.5,292,6.5,3.6
37.5,292,6,2.9
37.5,292,5.3,2.3
37.5,292,4.5,1.8
37.5,292,3.7,1.5
37.5,292,2.9,1.5
37.5,292,2.2,1.6
37.5,292,1.5,1.8
37.5,293,1,2.3
37.5,293,0.7,2.8
37.5,293,0.5,3.4
37.5,293,0.5,4.1
37.5,293,0.7,4.8
37.5,293,1.1,5.4
37.5,293,1.7,6.1
37.5,293,2.4,6.7
37.5,293,3.2,7.2
37.5,293,4.1,7.5
37.5,293,5,7.7
37.5,293,5.9,7.6
37.6,293,6.7,7.4
37.6,293,7.4,7
37.6,293,7.9,6.4
37.6,293,8.3,5.7
37.6,293,8.4,5
37.6,293,8.4,4.2
37.6,293,8.2,3.4
37.6,293,7.8,2.6
37.6,293,7.2,1.8
37.6,293,6.4,1.1
37.6,293,5.6,0.4
37.6,293,4.7,-0.1
37.6,293,3.8,-0.6
37.6,293,2.7,-1.1
37.6,293,1.4,-1.6
37.6,293,0.1,-2.2
37.6,293,-1.4,-2.8
37.6,293,-3,-3.5
37.6,293,-4.4,-4
37.6,293,-5.7,-4.4
37.6,294,-6.7,-4.7
37.6,294,-7.4,-4.8
37.6,294,-7.8,-4.8
37.6,294,-8,-4.8
37.6,294,-8,-4.6
37.7,294,-7.7,-4.4
37.7,294,-7.2,-4.2
37.7,294,-6.5,-3.9
37.7,294,-5.6,-3.5
37.7,294,-4.6,-3.1
37.7,294,-3.5,-2.6
37.7,294,-2.3,-2
37.7,294,-1.2,-1.4
37.7,294,-0.2,-0.8
37.7,294,0.6,-0.1
37.7,294,1.2,0.6
37.7,294,1.7,1.4
37.7,294,1.9,2.2
37.7,294,2,3.1
37.7,294,1.9,4.2
37.7,294,1.5,5.2
37.7,294,1,6.2
37.7,294,0.3,7
37.7,294,-0.6,7.6
37.7,294,-1.5,8
37.7,294,-2.6,8.2
37.7,294,-3.6,8.1
37.7,294,-4.5,7.8
37.7,294,-5.4,7.4
37.7,294,-6.1,6.9
37.8,294,-6.6,6.3
37.8,294,-6.9,5.5
37.8,295,-6.9,4.8
37.8,295,-6.7,4
37.8,295,-6.3,3.2
37.8,295,-5.8,2.5
37.8,295,-5.2,1.9
37.8,295,-4.5,1.2
37.8,295,-3.8,0.6
37.8,295,-3.2,0.1
37.8,295,-2.6,-0.4
37.8,295,-2.2,-0.8
37.8,295,-1.9,-1.2
37.8,295,-1.7,-1.5
37.8,295,-1.7,-1.7
37.8,295,-1.7,-2
37.8,295,-1.8,-2.1
37.8,295,-2,-2.2
37.8,295,-2.1,-2.3
37.8,295,-2.3,-2.3
37.8,295,-2.5,-2.3
37.8,295,-2.8,-2.2
37.8,295,-3,-2
37.8,295,-3.1,-1.8
37.8,295,-3.2,-1.5
37.9,295,-3.3,-1.2
37.9,295,-3.4,-0.9
37.9,295,-3.5,-0.6
37.9,295,-3.5,-0.4
37.9,295,-3.4,-0.1
37.9,295,-3.2,0.1
37.9,295,-2.9,0.4
37.9,295,-2.4,0.6
37.9,295,-1.8,0.8
37.9,296,-1.1,0.9
37.9,296,-0.3,0.9
37.9,296,0.4,0.7
37.9,296,1,0.3
37.9,296,1.5,-0.2
37.9,296,1.9,-0.9
37.9,296,2.1,-1.7
37.9,296,2.3,-2.6
37.9,296,2.3,-3.5
37.9,296,2.2,-4.4
37.9,296,2.1,-5.2
37.9,296,1.9,-6
37.9,296,1.6,-6.7
37.9,296,1.3,-7.3
37.9,296,1.1,-7.7
37.9,296,0.8,-7.9
38,296,0.6,-8
38,296,0.5,-7.9
38,296,0.4,-7.7
38,296,0.3,-7.3
38,296,0.2,-6.9
38,296,0.2,-6.4
38,296,0.2,-6
38,296,0.2,-5.6
38,296,0.2,-5.2
38,296,0.2,-4.9
38,296,0.3,-4.6
38,296,0.3,-4.2
38,296,0.4,-3.8
38,296,0.5,-3.3
38,296,0.8,-2.9
38,296,1.2,-2.4
38,297,1.6,-2.2
38,297,2,-2
38,297,2.5,-2.2
38,297,2.9,-2.5
38,297,3.2,-3
38,297,3.5,-3.7
38,297,3.7,-4.5
38,297,3.9,-5.3
38,297,4,-6.1
38.1,297,3.9,-6.9
38.1,297,3.7,-7.7
38.1,297,3.4,-8.5
38.1,297,2.9,-9.2
38.1,297,2.3,-9.8
38.1,297,1.7,-10.2
38.1,297,0.9,-10.6
38.1,297,0.1,-10.9
38.1,297,-0.6,-11
38.1,297,-1.3,-11
38.1,297,-1.8,-10.8
38.1,297,-2.2,-10.5
38.1,297,-2.5,-10.1
38.1,297,-2.7,-9.6
38.1,297,-2.8,-8.9
38.1,297,-2.7,-8.2
38.1,297,-2.5,-7.4
38.1,297,-2.2,-6.5
38.1,297,-1.8,-5.7
38.1,297,-1.3,-4.8
38.1,297,-0.8,-4.1
38.1,297,-0.2,-3.5
38.1,297,0.3,-3.1
38.1,298,0.9,-2.8
38.1,298,1.4,-2.7
38.2,298,1.9,-2.7
38.2,298,2.4,-2.7
38.2,298,2.9,-2.7
38.2,298,3.3,-2.7
38.2,298,3.8,-2.6
38.2,298,4.1,-2.5
38.2,298,4.4,-2.3
38.2,298,4.5,-2.1
38.2,298,4.6,-1.9
38.2,298,4.6,-1.8
38.2,298,4.5,-1.7
38.2,298,4.4,-1.7
38.2,298,4.3,-1.7
38.2,298,4.1,-1.8
38.2,298,4,-1.9
38.2,298,3.9,-1.9
38.2,298,3.8,-1.9
38.2,298,3.6,-1.9
38.2,298,3.4,-1.8
38.2,298,3.1,-1.7
38.2,298,2.8,-1.5
38.2,298,2.5,-1.3
38.2,298,2.1,-1
38.2,298,1.7,-0.8
38.2,298,1.3,-0.5
38.3,298,0.9,-0.3
38.3,298,0.4,-0.1
38.3,298,-0.2,0.2
38.3,298,-0.9,0.5
38.3,298,-1.6,1
38.3,299,-2.2,1.5
38.3,299,-2.8,2.1
38.3,299,-3.3,2.8
38.3,299,-3.8,3.4
38.3,299,-4.1,4
38.3,299,-4.4,4.6
38.3,299,-4.5,5.2
38.3,299,-4.6,5.7
38.3,299,-4.5,6.2
38.3,299,-4.4,6.6
38.3,299,-4.2,7
38.3,299,-4,7.3
38.3,299,-3.7,7.6
38.3,299,-3.4,7.9
38.3,299,-3.1,8.1
38.3,299,-2.7,8.2
38.3,299,-2.4,8.2
38.3,299,-2.1,8.1
38.3,299,-1.9,7.8
38.3,299,-1.7,7.3
38.4,299,-1.6,6.7
38.4,299,-1.7,6
38.4,299,-1.8,5.2
38.4,299,-2.1,4.4
38.4,299,-2.4,3.6
38.4,299,-2.8,3
38.4,299,-3.3,2.4
38.4,299,-3.8,2
38.4,299,-4.3,1.7
38.4,299,-4.9,1.6
38.4,299,-5.3,1.5
38.4,299,-5.7,1.5
38.4,300,-6.1,1.5
38.4,300,-6.3,1.6
38.4,300,-6.5,1.8
38.4,300,-6.6,2
38.4,300,-6.5,2.2
38.4,300,-6.2,2.6
38.4,300,-5.8,2.9
38.4,300,-5.1,3.3
38.4,300,-4.4,3.5
38.4,300,-3.5,3.7
38.4,300,-2.6,3.8
38.4,300,-1.7,3.7
38.4,300,-0.9,3.5
38.5,300,-0.2,3.1
38.5,300,0.3,2.5
38.5,300,0.6,1.8
38.5,300,0.8,0.9
38.5,300,0.8,0
38.5,300,0.6,-0.9
38.5,300,0.2,-1.9
38.5,300,-0.4,-2.8
38.5,300,-1.2,-3.7
38.5,300,-2.2,-4.5
38.5,300,-3.1,-5.2
38.5,300,-3.9,-5.7
38.5,300,-4.6,-6
38.5,300,-5,-6.2
38.5,300,-5.2,-6.1
38.5,300,-5.2,-5.9
38.5,300,-5,-5.6
38.5,300,-4.6,-5.2
38.5,300,-4,-4.7
38.5,301,-3.2,-4.2
38.5,301,-2.4,-3.6
38.5,301,-1.4,-2.9
38.5,301,-0.4,-2.2
38.5,301,0.7,-1.4
38.5,301,1.6,-0.6
38.6,301,2.5,0.2
38.6,301,3.2,1
38.6,301,3.7,1.8
38.6,301,4.2,2.5
38.6,301,4.5,3.3
38.6,301,4.8,4
38.6,301,5,4.6
38.6,301,5.1,5.2
38.6,301,5,5.6
38.6,301,4.9,5.9
38.6,301,4.6,6
38.6,301,4.2,6
38.6,301,3.8,5.8
38.6,301,3.3,5.3
38.6,301,2.9,4.6
38.6,301,2.5,3.8
38.6,301,2.1,2.8
38.6,301,1.8,1.7
38.6,301,1.5,0.5
38.6,301,1.1,-0.6
38.6,301,0.7,-1.6
38.6,301,0.3,-2.6
38.6,301,0,-3.4
38.6,301,-0.2,-4.1
38.6,301,-0.4,-4.7
38.7,301,-0.5,-5.2
38.7,302,-0.4,-5.4
38.7,302,-0.3,-5.4
38.7,302,-0.1,-5.2
38.7,302,0.2,-4.9
38.7,302,0.5,-4.4
38.7,302,0.9,-3.8
38.7,302,1.3,-3.1
38.7,302,1.6,-2.3
38.7,302,2,-1.4
38.7,302,2.3,-0.4
38.7,302,2.7,0.5
38.7,302,3.1,1.4
38.7,302,3.5,2.2
38.7,302,3.9,2.9
38.7,302,4.2,3.4
38.7,302,4.5,3.9
38.7,302,4.8,4.2
38.7,302,4.9,4.4
38.7,302,5,4.5
38.7,302,5,4.5
38.7,302,4.8,4.3
38.7,302,4.4,4
38.7,302,3.9,3.5
38.7,302,3.4,3
38.8,302,2.7,2.5
38.8,302,2.1,2
38.8,302,1.6,1.5
38.8,302,1.2,1.2
38.8,302,0.9,0.9
38.8,302,0.7,0.6
38.8,302,0.5,0.4
38.8,302,0.4,0.2
38.8,303,0.4,0
38.8,303,0.5,-0.1
38.8,303,0.7,-0.1
38.8,303,0.9,-0.1
38.8,303,1.2,-0.1
38.8,303,1.4,-0.1
38.8,303,1.6,-0.1
38.8,303,1.8,-0.1
38.8,303,2,-0.2
38.8,303,2.2,-0.3
38.8,303,2.3,-0.5
38.8,303,2.4,-0.7
38.8,303,2.5,-0.9
38.8,303,2.5,-1
38.8,303,2.4,-1.2
38.8,303,2.4,-1.2
38.8,303,2.4,-1.3
38.9,303,2.4,-1.2
38.9,303,2.5,-1.2
38.9,303,2.7,-1.1
38.9,303,3,-0.9
38.9,303,3.2,-0.7
38.9,303,3.5,-0.4
38.9,303,3.6,-0.2
38.9,303,3.6,0.1
38.9,303,3.5,0.2
38.9,303,3.2,0.4
38.9,303,2.9,0.5
38.9,303,2.4,0.7
38.9,303,2,0.8
38.9,303,1.5,1
38.9,303,1.1,1.1
38.9,304,0.6,1.3
38.9,304,0.2,1.5
38.9,304,-0.1,1.7
38.9,304,-0.4,1.9
38.9,304,-0.6,2.2
38.9,304,-0.7,2.4
38.9,304,-0.8,2.7
38.9,304,-0.7,2.9
38.9,304,-0.6,3.2
38.9,304,-0.5,3.4
39,304,-0.3,3.5
39,304,-0.2,3.7
39,304,-0.1,3.8
39,304,0,3.9
39,304,0.1,4
39,304,0.2,4.1
39,304,0.2,4.2
39,304,0.3,4.2
39,304,0.3,4.2
39,304,0.3,4
39,304,0.3,3.8
39,304,0.2,3.6
39,304,0,3.3
39,304,-0.2,3
39,304,-0.5,2.7
39,304,-0.9,2.4
39,304,-1.3,2.1
39,304,-1.6,1.8
39,304,-1.9,1.4
39,304,-2,1.1
39,304,-2.1,0.6
39,304,-2,0.2
39,305,-1.9,-0.4
39,305,-1.6,-0.9
39,305,-1.4,-1.5
39.1,305,-1.2,-2.1
39.1,305,-1,-2.7
39.1,305,-0.8,-3.3
39.1,305,-0.7,-3.9
39.1,305,-0.7,-4.5
39.1,305,-0.8,-5.1
39.1,305,-0.9,-5.6
39.1,305,-1.1,-6.1
39.1,305,-1.3,-6.5
39.1,305,-1.5,-6.9
39.1,305,-1.6,-7.2
39.1,305,-1.8,-7.4
39.1,305,-2.1,-7.5
39.1,305,-2.4,-7.6
39.1,305,-2.8,-7.6
39.1,305,-3.1,-7.5
39.1,305,-3.6,-7.3
39.1,305,-4.1,-7.1
39.1,305,-4.7,-6.8
39.1,305,-5.3,-6.7
39.1,305,-5.9,-6.7
39.1,305,-6.4,-7
39.1,305,-6.7,-7.5
39.1,305,-6.9,-8.4
39.1,305,-7.2,-9.7
39.2,305,-7.6,-11.7
39.2,305,-8.1,-14.3
39.2,305,-8.6,-17.7
39.2,305,-9.2,-21.8
39.2,306,-9.9,-26.9
39.2,306,-10.9,-32.8
39.2,306,-12.2,-39.7
39.2,306,-13.9,-47.5
39.2,306,-15.7,-56.1
39.2,306,-17.8,-65.5
39.2,306,-20,-75.6
39.2,306,-22.2,-86.2
39.2,306,-24.5,-97.1
39.2,306,-26.8,-108
39.2,306,-29,-118.6
39.2,306,-31.2,-128.7
39.2,306,-33.4,-137.8
39.2,306,-35.5,-145.8
39.2,306,-37.5,-152.5
39.2,306,-39.2,-157.6
39.2,306,-40.8,-161.1
39.2,306,-42.1,-162.8
39.2,306,-43.2,-162.9
39.2,306,-44,-161.2
39.2,306,-44.4,-157.8
39.3,306,-44.5,-152.9
39.3,306,-44.1,-146.5
39.3,306,-43.3,-138.9
39.3,306,-41.9,-130
39.3,306,-40,-120.2
39.3,306,-37.5,-109.6
39.3,306,-34.6,-98.5
39.3,306,-31.3,-87.1
39.3,306,-27.8,-75.7
39.3,306,-24,-64.2
39.3,306,-20,-52.9
39.3,307,-15.8,-41.7
39.3,307,-11.4,-30.7
39.3,307,-6.9,-20
39.3,307,-2.4,-9.5
39.3,307,2.1,0.7
39.3,307,6.5,10.7
39.3,307,10.8,20.5
39.3,307,15,30.1
39.3,307,18.9,39.2
39.3,307,22.6,48
39.3,307,25.8,56.3
39.3,307,28.8,64.2
39.3,307,31.3,71.6
39.3,307,33.6,78.5
39.4,307,35.6,85.2
39.4,307,37.7,91.8
39.4,307,39.9,98.2
39.4,307,42.2,104.7
39.4,307,44.7,111
39.4,307,47.3,117.4
39.4,307,49.9,123.7
39.4,307,52.7,129.9
39.4,307,55.5,136
39.4,307,58.3,141.9
39.4,307,61.1,147.8
39.4,307,63.9,153.5
39.4,307,66.5,159
39.4,307,68.9,164.2
39.4,307,71,169.2
39.4,307,72.8,173.8
39.4,307,74.3,178.1
39.4,307,75.4,182.1
39.4,308,76.2,185.7
39.4,308,76.7,188.9
39.4,308,76.9,191.9
39.4,308,77,194.5
39.4,308,76.8,196.8
39.4,308,76.4,198.8
39.4,308,75.7,200.5
39.5,308,74.7,201.8
39.5,308,73.3,202.7
39.5,308,71.6,203.1
39.5,308,69.4,203
39.5,308,66.9,202.3
39.5,308,64,201.1
39.5,308,60.8,199.3
39.5,308,57.2,196.9
39.5,308,53.4,194
39.5,308,49.4,190.7
39.5,308,45.3,187
39.5,308,41.1,183.1
39.5,308,37,178.9
39.5,308,32.8,174.6
39.5,308,28.7,170.3
39.5,308,24.7,165.8
39.5,308,20.8,161.2
39.5,308,17,156.6
39.5,308,13.5,152
39.5,308,10.1,147.2
39.5,308,6.9,142.4
39.5,308,3.9,137.5
39.5,308,1,132.5
39.5,308,-1.8,127.4
39.5,308,-4.3,122.2
39.6,309,-6.7,117
39.6,309,-8.7,111.7
39.6,309,-10.4,106.3
39.6,309,-11.9,100.8
39.6,309,-13.1,95.2
39.6,309,-14,89.5
39.6,309,-14.8,83.8
39.6,309,-15.5,77.9
39.6,309,-16,71.9
39.6,309,-16.5,65.9
39.6,309,-16.9,59.6
39.6,309,-17.2,53.3
39.6,309,-17.4,47
39.6,309,-17.7,40.5
39.6,309,-17.9,34
39.6,309,-18.2,27.5
39.6,309,-18.5,21
39.6,309,-18.8,14.6
39.6,309,-19.2,8.1
39.6,309,-19.6,1.5
39.6,309,-20.1,-5.1
39.6,309,-20.6,-11.7
39.6,309,-21.1,-18.2
39.6,309,-21.7,-24.8
39.6,309,-22.4,-31.3
39.7,309,-23,-37.6
39.7,309,-23.8,-43.8
39.7,309,-24.6,-49.8
39.7,309,-25.5,-55.5
39.7,309,-26.5,-61
39.7,309,-27.5,-66.1
39.7,309,-28.5,-70.9
39.7,310,-29.5,-75.4
39.7,310,-30.4,-79.5
39.7,310,-31.2,-83.3
39.7,310,-31.8,-86.8
39.7,310,-32.3,-90.1
39.7,310,-32.5,-93.2
39.7,310,-32.6,-96.1
39.7,310,-32.6,-98.9
39.7,310,-32.3,-101.6
39.7,310,-32,-104.3
39.7,310,-31.5,-106.8
39.7,310,-31,-109.2
39.7,310,-30.4,-111.6
39.7,310,-29.7,-113.9
39.7,310,-29,-116.1
39.7,310,-28.2,-118.3
39.7,310,-27.6,-120.5
39.7,310,-27.1,-122.7
39.8,310,-26.7,-125
39.8,310,-26.6,-127.3
39.8,310,-26.7,-129.6
39.8,310,-26.9,-131.9
39.8,310,-27.2,-134
39.8,310,-27.5,-136
39.8,310,-27.8,-137.8
39.8,310,-28,-139.4
39.8,310,-28.2,-140.9
39.8,310,-28.4,-142.2
39.8,310,-28.6,-143.4
39.8,310,-28.8,-144.5
39.8,310,-29,-145.5
39.8,310,-29.2,-146.3
39.8,311,-29.2,-147
39.8,311,-29.2,-147.5
39.8,311,-29.1,-147.8
39.8,311,-28.9,-147.8
39.8,311,-28.8,-147.7
39.8,311,-28.7,-147.4
39.8,311,-28.7,-147
39.8,311,-28.8,-146.5
39.8,311,-29,-146
39.8,311,-29.2,-145.3
39.8,311,-29.5,-144.5
39.9,311,-29.8,-143.7
39.9,311,-30,-142.8
39.9,311,-30.2,-141.9
39.9,311,-30.2,-140.9
39.9,311,-30.2,-139.7
39.9,311,-30,-138.5
39.9,311,-29.6,-137.2
39.9,311,-29.1,-135.8
39.9,311,-28.4,-134.3
39.9,311,-27.6,-132.7
39.9,311,-26.7,-131
39.9,311,-25.8,-129.2
39.9,311,-24.9,-127.3
39.9,311,-24,-125.3
39.9,311,-23.1,-123.2
39.9,311,-22.2,-121.1
39.9,311,-21.6,-118.8
39.9,311,-21,-116.4
39.9,311,-20.5,-113.9
39.9,311,-20.1,-111.3
39.9,311,-19.8,-108.7
39.9,312,-19.5,-106
39.9,312,-19.2,-103.3
39.9,312,-18.7,-100.5
39.9,312,-18.2,-97.6
40,312,-17.6,-94.7
40,312,-16.9,-91.7
40,312,-16.2,-88.7
40,312,-15.4,-85.8
40,312,-14.5,-82.8
40,312,-13.6,-79.9
40,312,-12.8,-76.9
40,312,-11.9,-74
40,312,-11,-71.1
40,312,-10.1,-68.2
40,312,-9.3,-65.3
40,312,-8.5,-62.4
40,312,-7.8,-59.4
40,312,-7.1,-56.4
40,312,-6.4,-53.3
40,312,-5.7,-50.2
40,312,-5.1,-47.1
40,312,-4.4,-43.9
40,312,-3.7,-40.7
40,312,-2.9,-37.4
40,312,-2,-34
40,312,-1,-30.7
40,312,0.1,-27.4
40,312,1.1,-24.2
40,312,2.1,-21.1
40.1,312,3.1,-18.1
40.1,312,3.8,-15.3
40.1,312,4.4,-12.5
40.1,313,4.9,-9.9
40.1,313,5.3,-7.3
40.1,313,5.6,-4.8
40.1,313,6.1,-2.3
40.1,313,6.6,0.2
40.1,313,7.1,2.7
40.1,313,7.7,5.2
40.1,313,8.2,7.7
40.1,313,8.7,10.2
40.1,313,9.1,12.7
40.1,313,9.6,15.1
40.1,313,10.1,17.5
40.1,313,10.6,19.7
40.1,313,11.1,21.9
40.1,313,11.7,24.1
40.1,313,12.3,26.2
40.1,313,13,28.2
40.1,313,13.6,30.2
40.1,313,14.1,32
40.1,313,14.5,33.7
40.1,313,14.9,35.3
40.1,313,15.2,36.9
40.2,313,15.3,38.3
40.2,313,15.4,39.7
40.2,313,15.4,41
40.2,313,15.2,42.2
40.2,313,14.9,43.5
40.2,313,14.6,44.8
40.2,313,14.1,46.1
40.2,313,13.7,47.5
40.2,313,13.2,48.9
40.2,313,12.7,50.4
40.2,314,12.2,51.9
40.2,314,11.8,53.4
40.2,314,11.3,54.7
40.2,314,10.8,56
40.2,314,10.4,57.1
40.2,314,10.1,58.2
40.2,314,9.9,59.3
40.2,314,9.9,60.4
40.2,314,10.1,61.6
40.2,314,10.4,62.9
40.2,314,10.9,64.2
40.2,314,11.5,65.7
40.2,314,12.2,67.1
40.2,314,13.1,68.6
40.2,314,13.9,69.9
40.3,314,14.8,71.1
40.3,314,15.7,72.1
40.3,314,16.5,73
40.3,314,17.1,73.8
40.3,314,17.7,74.5
40.3,314,18.1,75
40.3,314,18.6,75.3
40.3,314,19.1,75.5
40.3,314,19.5,75.5
40.3,314,20,75.3
40.3,314,20.3,75
40.3,314,20.7,74.6
40.3,314,21,74.1
40.3,314,21.3,73.5
40.3,314,21.6,72.9
40.3,314,21.9,72.3
40.3,314,22.2,71.6
40.3,315,22.5,71
40.3,315,22.7,70.4
40.3,315,22.8,69.8
40.3,315,22.7,69.3
40.3,315,22.5,68.8
40.3,315,22.2,68.3
40.3,315,21.9,67.9
40.3,315,21.4,67.6
40.4,315,20.9,67.2
40.4,315,20.4,66.9
40.4,315,19.9,66.6
40.4,315,19.5,66.2
40.4,315,19,65.8
40.4,315,18.6,65.4
40.4,315,18.1,65
40.4,315,17.8,64.4
40.4,315,17.5,63.7
40.4,315,17.2,62.9
40.4,315,16.9,61.9
