7.8,60,-0.5,-1.2
7.8,60,-0.9,-1.2
7.8,60,-1.1,-1.2
7.8,60,-1,-1.2
7.8,61,-0.8,-1.1
7.8,61,-0.3,-1.1
7.8,61,0.3,-0.9
7.8,61,1,-0.7
7.8,61,1.6,-0.5
7.8,61,2.3,-0.2
7.8,61,3,0.1
7.8,61,3.7,0.5
7.8,61,4.3,0.9
7.8,61,4.9,1.3
7.8,61,5.4,1.8
7.9,61,5.8,2.2
7.9,61,6.3,2.8
7.9,61,6.7,3.3
7.9,61,7.2,3.9
7.9,61,7.7,4.4
7.9,61,8.2,4.8
7.9,61,8.6,5
7.9,61,8.9,5
7.9,61,9.1,4.8
7.9,61,9.1,4.5
7.9,61,9,4.1
7.9,61,8.7,3.6
7.9,61,8.2,3.1
7.9,61,7.6,2.7
7.9,61,6.8,2.4
7.9,61,6,2.2
7.9,61,5.2,2.1
7.9,61,4.3,2.1
7.9,61,3.5,2.1
7.9,61,2.7,2
7.9,61,1.9,1.9
7.9,62,1.3,1.8
7.9,62,0.7,1.6
7.9,62,0.3,1.4
7.9,62,0,1.1
8,62,-0.1,0.8
8,62,-0.2,0.5
8,62,-0.3,0.3
8,62,-0.2,0.1
8,62,-0.2,-0.1
8,62,-0.1,-0.2
8,62,0,-0.2
8,62,0.1,-0.2
8,62,0.3,-0.1
8,62,0.4,0.1
8,62,0.5,0.4
8,62,0.5,0.9
8,62,0.4,1.4
8,62,0.3,1.9
8,62,0,2.5
8,62,-0.3,2.9
8,62,-0.7,3.2
8,62,-1.1,3.4
8,62,-1.5,3.4
8,62,-1.9,3.3
8,62,-2.3,3
8,62,-2.6,2.7
8,62,-2.8,2.3
8,62,-2.9,1.8
8,62,-2.9,1.3
8.1,62,-2.7,0.8
8.1,62,-2.4,0.3
8.1,62,-1.9,-0.2
8.1,63,-1.4,-0.8
8.1,63,-0.9,-1.3
8.1,63,-0.5,-1.8
8.1,63,-0.1,-2.4
8.1,63,0.2,-2.8
8.1,63,0.3,-3.3
8.1,63,0.2,-3.8
8.1,63,0.2,-4.2
8.1,63,0.1,-4.4
8.1,63,0,-4.5
8.1,63,0,-4.4
8.1,63,0,-4.2
8.1,63,0,-3.8
8.1,63,-0.1,-3.4
8.1,63,-0.2,-3
8.1,63,-0.4,-2.6
8.1,63,-0.6,-2.3
8.1,63,-0.8,-2
8.1,63,-0.9,-1.8
8.1,63,-1,-1.8
8.1,63,-1.2,-2
8.1,63,-1.4,-2.4
8.2,63,-1.6,-3
8.2,63,-1.9,-3.6
8.2,63,-2.2,-4.4
8.2,63,-2.5,-5.1
8.2,63,-2.8,-5.8
8.2,63,-3.1,-6.4
8.2,63,-3.3,-6.9
8.2,63,-3.5,-7.2
8.2,63,-3.7,-7.4
8.2,63,-3.9,-7.4
8.2,64,-4.1,-7.3
8.2,64,-4.3,-7
8.2,64,-4.5,-6.7
8.2,64,-4.8,-6.3
8.2,64,-5.1,-5.9
8.2,64,-5.4,-5.5
8.2,64,-5.6,-5.1
8.2,64,-5.7,-4.7
8.2,64,-5.7,-4.2
8.2,64,-5.6,-3.6
8.2,64,-5.3,-3
8.2,64,-4.9,-2.2
8.2,64,-4.4,-1.5
8.2,64,-3.9,-0.9
8.2,64,-3.5,-0.3
8.3,64,-2.9,0.2
8.3,64,-2.4,0.6
8.3,64,-1.8,1.1
8.3,64,-1.3,1.4
8.3,64,-0.9,1.7
8.3,64,-0.6,2
8.3,64,-0.3,2.2
8.3,64,0,2.3
8.3,64,0.2,2.3
8.3,64,0.3,2.2
8.3,64,0.2,2
8.3,64,0.1,1.8
8.3,64,0,1.6
8.3,64,-0.1,1.4
8.3,64,-0.2,1.3
8.3,64,0,1.2
8.3,64,0.3,1.2
8.3,65,0.7,1.3
8.3,65,1.1,1.4
8.3,65,1.5,1.4
8.3,65,1.8,1.4
8.3,65,2.1,1.4
8.3,65,2.2,1.4
8.3,65,2.4,1.4
8.3,65,2.5,1.6
8.4,65,2.5,1.9
8.4,65,2.4,2.2
8.4,65,2.3,2.7
8.4,65,2.2,3.2
8.4,65,2,3.7
8.4,65,1.7,4.1
8.4,65,1.5,4.4
8.4,65,1.3,4.7
8.4,65,1.1,5
8.4,65,1.1,5.2
8.4,65,1.2,5.4
8.4,65,1.4,5.6
8.4,65,1.6,5.8
8.4,65,1.9,5.8
8.4,65,2.1,5.7
8.4,65,2.2,5.6
8.4,65,2.3,5.4
8.4,65,2.3,5.2
8.4,65,2.3,4.8
8.4,65,2.2,4.3
8.4,65,2.1,3.8
8.4,65,1.9,3.3
8.4,65,1.7,2.7
8.4,65,1.3,2.1
8.4,66,0.8,1.6
8.5,66,0.3,1.1
8.5,66,-0.2,0.8
8.5,66,-0.7,0.6
8.5,66,-1,0.5
8.5,66,-1.1,0.6
8.5,66,-1.1,0.7
8.5,66,-0.9,1
8.5,66,-0.6,1.2
8.5,66,-0.2,1.4
8.5,66,0.3,1.6
8.5,66,0.7,1.8
8.5,66,1.1,1.8
8.5,66,1.3,1.8
8.5,66,1.4,1.6
8.5,66,1.4,1.4
8.5,66,1.3,1.2
8.5,66,1.2,1
8.5,66,1.1,0.9
8.5,66,1.1,0.8
8.5,66,1.2,0.8
8.5,66,1.2,0.8
8.5,66,1.2,0.8
8.5,66,1.2,0.9
8.5,66,1,0.9
8.5,66,0.8,0.9
8.6,66,0.4,1
8.6,66,0.1,1.2
8.6,66,-0.1,1.4
8.6,66,-0.4,1.7
8.6,66,-0.7,2
8.6,66,-0.9,2.3
8.6,67,-1,2.6
8.6,67,-1.1,2.8
8.6,67,-1,3.1
8.6,67,-0.8,3.4
8.6,67,-0.5,3.6
8.6,67,-0.1,3.9
8.6,67,0.3,4.1
8.6,67,0.8,4.2
8.6,67,1.1,4.1
8.6,67,1.4,3.9
8.6,67,1.4,3.5
8.6,67,1.4,3
8.6,67,1.2,2.5
8.6,67,1,2
8.6,67,0.7,1.5
8.6,67,0.4,1
8.6,67,-0.1,0.5
8.6,67,-0.7,0
8.6,67,-1.5,-0.5
8.7,67,-2.4,-1.1
8.7,67,-3.5,-1.7
8.7,67,-4.6,-2.4
8.7,67,-5.7,-3.1
8.7,67,-6.8,-3.8
8.7,67,-7.8,-4.5
8.7,67,-8.6,-5.1
8.7,67,-9.2,-5.6
8.7,67,-9.6,-6
8.7,67,-9.9,-6.5
8.7,67,-10,-6.8
8.7,67,-10,-7.1
8.7,67,-9.8,-7.3
8.7,68,-9.2,-7.2
8.7,68,-8.4,-6.9
8.7,68,-7.2,-6.5
8.7,68,-5.8,-6
8.7,68,-4.2,-5.3
8.7,68,-2.5,-4.6
8.7,68,-0.6,-3.8
8.7,68,1.2,-3
8.7,68,3,-2.2
8.7,68,4.6,-1.4
8.7,68,5.9,-0.7
8.7,68,7,-0.1
8.8,68,7.7,0.4
8.8,68,8.2,0.8
8.8,68,8.3,1
8.8,68,8.3,1.2
8.8,68,8,1.2
8.8,68,7.6,1.1
8.8,68,7,0.9
8.8,68,6.2,0.7
8.8,68,5.3,0.3
8.8,68,4.2,0
8.8,68,2.9,-0.5
8.8,68,1.7,-0.9
8.8,68,0.3,-1.3
8.8,68,-0.9,-1.7
8.8,68,-2,-2
8.8,68,-2.9,-2.3
8.8,68,-3.7,-2.7
8.8,68,-4.3,-3.1
8.8,68,-4.8,-3.5
8.8,68,-5.2,-3.9
8.8,69,-5.4,-4.3
8.8,69,-5.5,-4.6
8.8,69,-5.6,-4.9
8.8,69,-5.5,-4.9
8.8,69,-5.4,-4.9
8.9,69,-5.2,-4.8
8.9,69,-5,-4.5
8.9,69,-4.8,-4.2
8.9,69,-4.5,-3.8
8.9,69,-4.2,-3.4
8.9,69,-3.9,-2.8
8.9,69,-3.4,-2.2
8.9,69,-3,-1.5
8.9,69,-2.5,-0.8
8.9,69,-1.9,0
8.9,69,-1.4,0.7
8.9,69,-0.8,1.4
8.9,69,-0.2,1.8
8.9,69,0.5,2
8.9,69,1.2,2.1
8.9,69,1.9,1.9
8.9,69,2.6,1.6
8.9,69,3.4,1.3
8.9,69,4.1,0.8
8.9,69,4.8,0.3
8.9,69,5.4,-0.1
8.9,69,5.9,-0.6
8.9,69,6.4,-0.9
8.9,69,6.8,-1.1
8.9,69,7.1,-1.2
9,69,7.3,-1.2
9,69,7.4,-1
9,70,7.2,-0.8
9,70,6.9,-0.5
9,70,6.3,-0.2
9,70,5.5,0
9,70,4.6,0.2
9,70,3.5,0.5
9,70,2.3,0.8
9,70,1.2,1.1
9,70,0.1,1.3
9,70,-0.8,1.6
9,70,-1.6,1.7
9,70,-2.3,1.6
9,70,-2.8,1.4
9,70,-3.3,1.2
9,70,-3.5,0.9
9,70,-3.5,0.6
9,70,-3.3,0.4
9,70,-2.9,0.2
9,70,-2.4,0
9,70,-1.8,-0.1
9,70,-1.2,-0.3
9,70,-0.7,-0.3
9,70,-0.2,-0.4
9.1,70,0.2,-0.3
9.1,70,0.5,-0.2
9.1,70,0.8,-0.1
9.1,70,0.9,0
9.1,70,0.9,0.2
9.1,70,1,0.4
9.1,70,1,0.6
9.1,70,1,0.8
9.1,70,1,0.9
9.1,71,1,0.8
9.1,71,1,0.6
9.1,71,1,0.2
9.1,71,0.9,-0.4
9.1,71,0.8,-1.1
9.1,71,0.7,-1.9
9.1,71,0.7,-2.7
9.1,71,0.6,-3.6
9.1,71,0.5,-4.4
9.1,71,0.5,-5.1
9.1,71,0.3,-5.7
9.1,71,0.1,-6.1
9.1,71,-0.3,-6.3
9.1,71,-0.8,-6.4
9.1,71,-1.4,-6.4
9.1,71,-2.1,-6.3
9.2,71,-2.8,-6.1
9.2,71,-3.5,-5.9
9.2,71,-4.2,-5.5
9.2,71,-4.9,-5.2
9.2,71,-5.6,-4.8
9.2,71,-6.2,-4.5
9.2,71,-6.7,-4.3
9.2,71,-7.1,-4.1
9.2,71,-7.4,-4
9.2,71,-7.5,-3.9
9.2,71,-7.5,-3.8
9.2,71,-7.3,-3.5
9.2,71,-7,-3.2
9.2,71,-6.5,-2.7
9.2,71,-5.8,-2.1
9.2,71,-4.9,-1.4
9.2,72,-3.8,-0.8
9.2,72,-2.5,-0.1
9.2,72,-1.1,0.5
9.2,72,0.3,1
9.2,72,1.6,1.4
9.2,72,2.8,1.6
9.2,72,3.8,1.8
9.2,72,4.7,1.9
9.2,72,5.5,2
9.3,72,6.1,2.1
9.3,72,6.7,2.1
9.3,72,7.3,2.1
9.3,72,7.8,2.2
9.3,72,8.2,2.2
9.3,72,8.6,2.2
9.3,72,8.8,2.1
9.3,72,8.9,2
9.3,72,8.7,1.7
9.3,72,8.3,1.4
9.3,72,7.8,1
9.3,72,7.1,0.6
9.3,72,6.4,0.1
9.3,72,5.7,-0.2
9.3,72,5,-0.4
9.3,72,4.4,-0.5
9.3,72,3.8,-0.4
9.3,72,3.2,-0.3
9.3,72,2.6,-0.2
9.3,72,2,-0.1
9.3,72,1.3,0
9.3,72,0.6,0.1
9.3,72,-0.3,0.2
9.3,73,-1.3,0.4
9.3,73,-2.3,0.5
9.4,73,-3.3,0.7
9.4,73,-4.3,0.8
9.4,73,-5.3,0.9
9.4,73,-6.1,1
9.4,73,-6.8,1.1
9.4,73,-7.3,1.4
9.4,73,-7.5,1.8
9.4,73,-7.4,2.4
9.4,73,-7,3.1
9.4,73,-6.5,3.9
9.4,73,-5.9,4.7
9.4,73,-5.1,5.4
9.4,73,-4.3,5.9
9.4,73,-3.5,6.2
9.4,73,-2.7,6.4
9.4,73,-1.8,6.6
9.4,73,-1,6.6
9.4,73,-0.1,6.6
9.4,73,0.6,6.5
9.4,73,1.1,6.3
9.4,73,1.3,5.9
9.4,73,1.3,5.4
9.4,73,1.1,4.8
9.4,73,0.8,4.2
9.4,73,0.4,3.7
9.5,73,0.1,3.4
9.5,73,-0.2,3.1
9.5,73,-0.5,3
9.5,73,-0.8,3
9.5,73,-1.2,3.1
9.5,74,-1.6,3.3
9.5,74,-1.9,3.6
9.5,74,-2.3,3.9
9.5,74,-2.5,4.3
9.5,74,-2.6,4.7
9.5,74,-2.6,5
9.5,74,-2.5,5.3
9.5,74,-2.3,5.5
9.5,74,-2.1,5.7
9.5,74,-1.8,5.7
9.5,74,-1.6,5.7
9.5,74,-1.2,5.6
9.5,74,-0.9,5.4
9.5,74,-0.4,5.1
9.5,74,0.2,4.7
9.5,74,0.8,4.2
9.5,74,1.4,3.6
9.5,74,2,2.9
9.5,74,2.6,2.2
9.5,74,3,1.4
9.6,74,3.3,0.5
9.6,74,3.4,-0.4
9.6,74,3.4,-1.3
9.6,74,3.3,-2.1
9.6,74,3.2,-2.7
9.6,74,3.2,-3.1
9.6,74,3.1,-3.3
9.6,74,3.2,-3.2
9.6,74,3.3,-2.8
9.6,74,3.5,-2.2
9.6,74,3.8,-1.3
9.6,74,4.1,-0.4
9.6,75,4.5,0.7
9.6,75,4.8,1.7
9.6,75,5.1,2.7
9.6,75,5.3,3.6
9.6,75,5.4,4.4
9.6,75,5.5,5.1
9.6,75,5.5,5.7
9.6,75,5.5,6.2
9.6,75,5.5,6.5
9.6,75,5.6,6.7
9.6,75,5.6,6.7
9.6,75,5.7,6.5
9.6,75,5.9,6.1
9.7,75,6.1,5.5
9.7,75,6.4,4.8
9.7,75,6.7,4.1
9.7,75,7.1,3.3
9.7,75,7.3,2.4
9.7,75,7.4,1.6
9.7,75,7.4,0.8
9.7,75,7.2,0
9.7,75,6.9,-0.7
9.7,75,6.5,-1.3
9.7,75,5.9,-1.7
9.7,75,5.3,-2.1
9.7,75,4.6,-2.3
9.7,75,3.8,-2.5
9.7,75,2.9,-2.5
9.7,75,2.1,-2.5
9.7,75,1.3,-2.4
9.7,75,0.6,-2.2
9.7,75,0,-2
9.7,76,-0.6,-1.9
9.7,76,-1.1,-1.7
9.7,76,-1.5,-1.7
9.7,76,-2,-1.6
9.7,76,-2.3,-1.7
9.7,76,-2.7,-1.8
9.8,76,-3,-1.9
9.8,76,-3.2,-2.1
9.8,76,-3.5,-2.3
9.8,76,-3.6,-2.6
9.8,76,-3.8,-2.9
9.8,76,-3.8,-3.3
9.8,76,-3.9,-3.7
9.8,76,-3.9,-4.1
9.8,76,-3.9,-4.5
9.8,76,-3.8,-4.7
9.8,76,-3.8,-5
9.8,76,-3.8,-5.1
9.8,76,-3.7,-5.1
9.8,76,-3.5,-5.1
9.8,76,-3.3,-5.1
9.8,76,-3,-5
9.8,76,-2.6,-5
9.8,76,-2.3,-5
9.8,76,-2,-4.9
9.8,76,-1.8,-4.8
9.8,76,-1.6,-4.7
9.8,76,-1.5,-4.5
9.8,76,-1.4,-4.3
9.8,76,-1.3,-4
9.8,76,-1.1,-3.7
9.9,76,-1,-3.4
9.9,77,-0.9,-3.1
9.9,77,-0.8,-2.9
9.9,77,-0.6,-2.6
9.9,77,-0.5,-2.3
9.9,77,-0.4,-2
9.9,77,-0.3,-1.6
9.9,77,-0.2,-1.1
9.9,77,-0.1,-0.7
9.9,77,0.1,-0.2
9.9,77,0.3,0.2
9.9,77,0.5,0.6
9.9,77,0.8,1
9.9,77,1.1,1.2
9.9,77,1.4,1.3
9.9,77,1.6,1.3
9.9,77,1.8,1.2
9.9,77,1.9,0.9
9.9,77,2,0.5
9.9,77,2,0.1
9.9,77,1.9,-0.5
9.9,77,1.7,-1.1
9.9,77,1.5,-1.7
9.9,77,1.2,-2.1
9.9,77,0.8,-2.6
10,77,0.4,-2.9
10,77,-0.1,-3.2
10,77,-0.6,-3.4
10,77,-1.1,-3.5
10,77,-1.7,-3.6
10,77,-2.2,-3.6
10,77,-2.7,-3.6
10,77,-3.1,-3.4
10,78,-3.4,-3.2
10,78,-3.7,-2.9
10,78,-3.9,-2.4
10,78,-3.9,-2
10,78,-3.9,-1.5
10,78,-3.7,-1.1
10,78,-3.3,-0.8
10,78,-2.9,-0.5
10,78,-2.4,-0.3
10,78,-1.8,-0.1
10,78,-1.2,0
10,78,-0.5,0
10,78,0.1,-0.1
10,78,0.7,-0.4
10,78,1.3,-0.8
10,78,1.8,-1.2
10,78,2.2,-1.8
10.1,78,2.7,-2.3
10.1,78,3,-2.7
10.1,78,3.3,-3.1
10.1,78,3.5,-3.2
10.1,78,3.5,-3.2
10.1,78,3.4,-3
10.1,78,3.3,-2.6
10.1,78,3,-2.1
10.1,78,2.7,-1.5
10.1,78,2.3,-0.8
10.1,78,1.8,0
10.1,78,1.3,0.8
10.1,78,0.8,1.6
10.1,78,0.3,2.4
10.1,78,-0.2,3
10.1,79,-0.6,3.5
10.1,79,-0.9,3.9
10.1,79,-1,4.1
10.1,79,-0.9,4.2
10.1,79,-0.8,4.2
10.1,79,-0.6,4.1
10.1,79,-0.3,3.9
10.1,79,-0.1,3.6
10.1,79,0.1,3.2
10.1,79,0.3,2.8
10.2,79,0.4,2.4
10.2,79,0.3,1.9
10.2,79,0.1,1.4
10.2,79,-0.2,0.9
10.2,79,-0.5,0.6
10.2,79,-0.8,0.3
10.2,79,-1.1,0.2
10.2,79,-1.3,0.2
10.2,79,-1.5,0.3
10.2,79,-1.7,0.5
10.2,79,-2,0.7
10.2,79,-2.3,0.8
10.2,79,-2.5,0.9
10.2,79,-2.8,1
10.2,79,-3,1.1
10.2,79,-3.2,1.1
10.2,79,-3.3,1.2
10.2,79,-3.4,1.2
10.2,79,-3.6,1.1
10.2,79,-3.8,1.1
10.2,79,-4,1
10.2,79,-4.3,0.9
10.2,80,-4.6,0.9
10.2,80,-4.9,0.8
10.2,80,-5.2,0.7
10.3,80,-5.6,0.5
10.3,80,-6.1,0.4
10.3,80,-6.7,0.2
10.3,80,-7.3,0.1
10.3,80,-7.8,0.1
10.3,80,-8.4,0.2
10.3,80,-8.8,0.5
10.3,80,-9,0.9
10.3,80,-9.1,1.4
10.3,80,-9.1,1.9
10.3,80,-8.9,2.5
10.3,80,-8.5,3
10.3,80,-8,3.5
10.3,80,-7.4,3.9
10.3,80,-6.8,4.2
10.3,80,-6.2,4.4
10.3,80,-5.7,4.3
10.3,80,-5.2,4.1
10.3,80,-4.8,3.7
10.3,80,-4.5,3.1
10.3,80,-4.2,2.4
10.3,80,-4,1.6
10.3,80,-3.9,0.7
10.3,80,-3.8,-0.3
10.3,80,-3.9,-1.4
10.4,80,-4,-2.5
10.4,80,-4.2,-3.6
10.4,80,-4.2,-4.5
10.4,80,-4.1,-5.2
10.4,81,-3.8,-5.6
10.4,81,-3.4,-5.8
10.4,81,-2.9,-5.7
10.4,81,-2.4,-5.5
10.4,81,-2,-5.2
10.4,81,-1.7,-4.8
10.4,81,-1.5,-4.3
10.4,81,-1.5,-4
10.4,81,-1.7,-3.7
10.4,81,-2,-3.6
10.4,81,-2.6,-3.6
10.4,81,-3.3,-3.7
10.4,81,-4,-3.8
10.4,81,-4.5,-4
10.4,81,-4.8,-4.1
10.4,81,-4.9,-4.1
10.4,81,-4.7,-4
10.4,81,-4.4,-3.8
10.4,81,-3.9,-3.5
10.4,81,-3.3,-3.1
10.4,81,-2.5,-2.6
10.5,81,-1.6,-2
10.5,81,-0.6,-1.3
10.5,81,0.5,-0.7
10.5,81,1.5,0
10.5,81,2.4,0.5
10.5,81,3.3,0.9
10.5,81,4.1,1.3
10.5,81,4.9,1.5
10.5,81,5.6,1.7
10.5,81,6.3,1.8
10.5,81,6.9,1.8
10.5,82,7.4,1.9
10.5,82,7.8,1.9
10.5,82,8,1.9
10.5,82,8.1,2
10.5,82,8,2
10.5,82,7.8,2
10.5,82,7.3,2
10.5,82,6.6,1.9
10.5,82,5.7,1.7
10.5,82,4.8,1.5
10.5,82,3.8,1.3
10.5,82,2.9,1.1
10.5,82,2.1,0.9
10.5,82,1.4,0.7
10.6,82,0.8,0.5
10.6,82,0.5,0.3
10.6,82,0.3,0.2
10.6,82,0.3,0
10.6,82,0.3,-0.2
10.6,82,0.5,-0.4
10.6,82,0.7,-0.6
10.6,82,1.1,-0.8
10.6,82,1.5,-0.9
10.6,82,2,-1.1
10.6,82,2.5,-1.2
10.6,82,2.8,-1.3
10.6,82,3.1,-1.4
10.6,82,3.2,-1.5
10.6,82,3.2,-1.6
10.6,82,3.1,-1.8
10.6,82,2.9,-1.8
10.6,82,2.7,-1.8
10.6,83,2.4,-1.7
10.6,83,2,-1.6
10.6,83,1.7,-1.3
10.6,83,1.4,-1.1
10.6,83,1.3,-0.8
10.6,83,1.3,-0.4
10.6,83,1.4,-0.1
10.7,83,1.6,0.3
10.7,83,1.8,0.6
10.7,83,2.1,0.9
10.7,83,2.4,1.1
10.7,83,2.8,1.3
10.7,83,3.2,1.5
10.7,83,3.6,1.6
10.7,83,4.1,1.6
10.7,83,4.7,1.6
10.7,83,5.3,1.6
10.7,83,6,1.5
10.7,83,6.7,1.3
10.7,83,7.4,1
10.7,83,8,0.7
10.7,83,8.5,0.4
10.7,83,9,0
10.7,83,9.3,-0.2
10.7,83,9.5,-0.5
10.7,83,9.5,-0.6
10.7,83,9.3,-0.6
10.7,83,9.1,-0.6
10.7,83,8.7,-0.5
10.7,83,8.3,-0.3
10.7,83,7.7,0
10.7,83,7.2,0.2
10.8,84,6.6,0.6
10.8,84,6.1,0.9
10.8,84,5.6,1.3
10.8,84,5.2,1.7
10.8,84,4.9,2.1
10.8,84,4.6,2.6
10.8,84,4.4,3
10.8,84,4.1,3.4
10.8,84,3.9,3.6
10.8,84,3.7,3.7
10.8,84,3.5,3.6
10.8,84,3.3,3.4
10.8,84,3.1,3.1
10.8,84,2.8,2.8
10.8,84,2.4,2.4
10.8,84,2,2
10.8,84,1.6,1.6
10.8,84,1.1,1.3
10.8,84,0.7,1.2
10.8,84,0.3,1.1
10.8,84,-0.1,1.2
10.8,84,-0.4,1.3
10.8,84,-0.7,1.4
10.8,84,-0.9,1.5
10.8,84,-1,1.6
10.9,84,-1.1,1.6
10.9,84,-1.2,1.5
10.9,84,-1.2,1.3
10.9,84,-1.1,1.1
10.9,84,-0.9,0.9
10.9,84,-0.8,0.7
10.9,84,-0.7,0.6
10.9,85,-0.5,0.4
10.9,85,-0.3,0.3
10.9,85,-0.1,0.2
10.9,85,0,0
10.9,85,0,-0.3
10.9,85,0,-0.6
10.9,85,-0.1,-1.1
10.9,85,-0.2,-1.5
10.9,85,-0.3,-1.9
10.9,85,-0.4,-2.1
10.9,85,-0.4,-2.1
10.9,85,-0.5,-2
10.9,85,-0.5,-1.6
10.9,85,-0.6,-1.1
10.9,85,-0.6,-0.5
10.9,85,-0.6,0.2
10.9,85,-0.5,0.9
10.9,85,-0.4,1.6
11,85,-0.3,2.2
11,85,-0.2,2.7
11,85,-0.1,3.1
11,85,-0.2,3.4
11,85,-0.3,3.4
11,85,-0.5,3.4
11,85,-0.8,3.2
11,85,-1.2,2.8
11,85,-1.8,2.3
11,85,-2.4,1.6
11,85,-3.1,0.8
11,85,-3.9,-0.2
11,85,-4.7,-1.2
11,85,-5.5,-2.2
11,86,-6.1,-3.2
11,86,-6.6,-3.9
11,86,-6.9,-4.5
11,86,-7,-4.8
11,86,-6.9,-4.9
11,86,-6.7,-4.9
11,86,-6.3,-4.6
11,86,-5.8,-4.3
11,86,-5.2,-3.8
11,86,-4.6,-3.2
11,86,-4.1,-2.5
11.1,86,-3.5,-1.8
11.1,86,-3.1,-1.1
11.1,86,-2.6,-0.4
11.1,86,-2.3,0.2
11.1,86,-2.1,0.7
11.1,86,-1.9,1.1
11.1,86,-1.8,1.4
11.1,86,-1.7,1.6
11.1,86,-1.7,1.7
11.1,86,-1.6,1.7
11.1,86,-1.6,1.7
11.1,86,-1.5,1.7
11.1,86,-1.4,1.6
11.1,86,-1.4,1.5
11.1,86,-1.3,1.4
11.1,86,-1.4,1.3
11.1,86,-1.4,1.1
11.1,86,-1.5,0.9
11.1,86,-1.5,0.6
11.1,86,-1.6,0.3
11.1,86,-1.6,0
11.1,87,-1.7,-0.4
11.1,87,-1.8,-0.8
11.1,87,-1.9,-1.3
11.1,87,-2.1,-1.7
11.2,87,-2.3,-2.2
11.2,87,-2.5,-2.6
11.2,87,-2.7,-2.9
11.2,87,-2.8,-3.1
11.2,87,-3,-3.3
11.2,87,-3.1,-3.3
11.2,87,-3.1,-3.3
11.2,87,-3,-3.3
11.2,87,-2.8,-3.1
11.2,87,-2.6,-2.9
11.2,87,-2.2,-2.5
11.2,87,-1.9,-2.1
11.2,87,-1.6,-1.6
11.2,87,-1.2,-0.9
11.2,87,-0.8,-0.1
11.2,87,-0.5,0.7
11.2,87,-0.2,1.6
11.2,87,0.1,2.4
11.2,87,0.2,3.1
11.2,87,0.1,3.7
11.2,87,0,4
11.2,87,-0.3,4.2
11.2,87,-0.7,4.3
11.2,87,-1.1,4.1
11.2,87,-1.7,3.7
11.3,87,-2.3,3.1
11.3,87,-3,2.3
11.3,87,-3.5,1.4
11.3,88,-3.8,0.6
11.3,88,-3.9,-0.2
11.3,88,-3.7,-0.9
11.3,88,-3.2,-1.4
11.3,88,-2.6,-1.6
11.3,88,-1.9,-1.7
11.3,88,-1.1,-1.6
11.3,88,-0.4,-1.4
11.3,88,0.3,-1.1
11.3,88,1.1,-0.7
11.3,88,1.7,-0.2
11.3,88,2.3,0.4
11.3,88,2.8,1
11.3,88,3.1,1.6
11.3,88,3.3,2.2
11.3,88,3.3,2.7
11.3,88,3.2,3.2
11.3,88,3.1,3.5
11.3,88,2.9,3.8
11.3,88,2.7,3.9
11.3,88,2.4,3.9
11.3,88,2.1,3.8
11.4,88,1.7,3.4
11.4,88,1.2,2.8
11.4,88,0.7,2
11.4,88,0.2,1.1
11.4,88,-0.3,0.2
11.4,88,-0.6,-0.7
11.4,88,-0.8,-1.6
11.4,88,-0.9,-2.4
11.4,88,-1,-3.2
11.4,88,-1.1,-3.8
11.4,89,-1.2,-4.4
11.4,89,-1.2,-4.9
11.4,89,-1.3,-5.3
11.4,89,-1.4,-5.6
11.4,89,-1.5,-5.8
11.4,89,-1.5,-5.9
11.4,89,-1.7,-5.9
11.4,89,-1.8,-5.8
11.4,89,-2,-5.5
11.4,89,-2.1,-5.1
11.4,89,-2.2,-4.6
11.4,89,-2.2,-3.9
11.4,89,-2.1,-3.1
11.4,89,-1.9,-2.4
11.4,89,-1.7,-1.6
11.5,89,-1.5,-1
11.5,89,-1.2,-0.4
11.5,89,-1,0.1
11.5,89,-0.8,0.5
11.5,89,-0.6,0.9
11.5,89,-0.4,1.4
11.5,89,-0.3,1.8
11.5,89,-0.1,2.3
11.5,89,0.1,2.9
11.5,89,0.3,3.4
11.5,89,0.5,3.8
11.5,89,0.6,4.1
11.5,89,0.8,4.3
11.5,89,1,4.4
11.5,89,1.3,4.3
11.5,89,1.5,4.2
11.5,89,1.7,4
11.5,90,1.9,3.7
11.5,90,2,3.5
11.5,90,2.3,3.3
11.5,90,2.6,3
11.5,90,3.1,2.8
11.5,90,3.7,2.6
11.5,90,4.5,2.3
11.5,90,5.2,2.2
11.6,90,6,2.1
11.6,90,6.8,2.2
11.6,90,7.4,2.3
11.6,90,8,2.5
11.6,90,8.5,2.9
11.6,90,8.8,3.3
11.6,90,8.9,3.8
11.6,90,8.8,4.3
11.6,90,8.5,4.8
11.6,90,8.1,5.5
11.6,90,7.6,6.1
11.6,90,7.1,6.8
11.6,90,6.5,7.5
11.6,90,5.9,8.2
11.6,90,5.5,8.7
11.6,90,5.1,9
11.6,90,4.9,9
11.6,90,4.8,8.7
11.6,90,4.7,8.1
11.6,90,4.8,7.3
11.6,90,5.1,6.3
11.6,90,5.4,5.2
11.6,90,5.8,4
11.6,90,6.3,2.6
11.6,91,6.7,1.2
11.7,91,7,-0.2
11.7,91,7.2,-1.6
11.7,91,7.2,-2.9
11.7,91,7.1,-3.9
11.7,91,6.9,-4.8
11.7,91,6.5,-5.3
11.7,91,5.9,-5.8
11.7,91,5.3,-6
11.7,91,4.5,-6.2
11.7,91,3.7,-6.2
